,image_name,red,green,blue,ml0,stdev
24939,cover_3839.png,0.292238229,0.071706235,0.051322785,0.138422416,0.133597715
24940,cover_384.png,0.017911079,0.071115871,0.001372701,0.030133217,0.036442598
24941,cover_3840.png,0.057161028,0.07571936,0.069250715,0.067377035,0.009419975
24942,cover_3841.png,0.100953375,0.046281995,0.041073663,0.062769678,0.033170434
24943,cover_3842.png,0.052707305,0.053695997,0.011918472,0.039440591,0.02383998
24944,cover_3843.png,0.0677951,0.005008381,0.083935247,0.052246243,0.041697575
24945,cover_3844.png,0.046989818,0.023990709,0.010202723,0.027061083,0.018584752
24946,cover_3845.png,0.000252164,0.022612059,0.001514749,0.008126324,0.012560888
24947,cover_3846.png,0.122289587,0.165953477,0.126975793,0.138406286,0.023971357
24948,cover_3847.png,0.065014187,0.025844113,0.044151286,0.045003196,0.019598928
24949,cover_3848.png,0.144276516,0.023801522,0.054805654,0.074294564,0.062557328
24950,cover_3849.png,0.030049279,0.109872079,0.095664887,0.078528749,0.042581161
24951,cover_385.png,0.003655761,0.014208645,0.014660115,0.010841507,0.006227131
24952,cover_3850.png,0.076200024,0.029572192,0.067113127,0.057628448,0.024718576
24953,cover_3851.png,0.057854807,0.135249944,0.028014864,0.073706539,0.055347074
24954,cover_3852.png,0.065012574,0.151096605,0.009905175,0.075338118,0.071159803
24955,cover_3853.png,0.096700433,0.057497092,0.042719849,0.065639125,0.027896153
24956,cover_3854.png,0.050855006,0.005996508,0.044070155,0.033640556,0.024179611
24957,cover_3855.png,0.025035876,0.005399884,0.020880114,0.017105291,0.010347947
24958,cover_3856.png,0.220240235,0.222611916,0.152786713,0.198546288,0.039646693
24959,cover_3857.png,0.000410961,0.029464031,0.057993551,0.029289514,0.028791691
24960,cover_3858.png,0.198941361,0.074617063,0.108017557,0.127191994,0.064341876
24961,cover_3859.png,0.05055274,0.045543993,0.011178357,0.035758363,0.021433722
24962,cover_386.png,0.047054846,0.096290673,0.015289553,0.052878357,0.04081336
24963,cover_3860.png,0.013639323,0.009772332,0.019686577,0.014366077,0.004996918
24964,cover_3861.png,0.07515729,0.006612792,0.00937309,0.030381057,0.038801908
24965,cover_3862.png,0.065586126,0.097990751,0.022110407,0.061895762,0.038074542
24966,cover_3863.png,0.095701935,0.016277025,0.026638974,0.046205978,0.043176728
24967,cover_3864.png,0.02365044,0.075119258,0.009418495,0.036062731,0.034564379
24968,cover_3865.png,0.066549556,0.029299103,0.029547531,0.04179873,0.021435204
24969,cover_3866.png,0.042468705,0.011724864,0.039126879,0.031106816,0.016868224
24970,cover_3867.png,0.025027593,0.094858949,0.013459937,0.044448826,0.044037916
24971,cover_3868.png,0.203609062,0.259336854,0.246410836,0.236452251,0.029168078
24972,cover_3869.png,0.019405376,0.008062962,0.011800214,0.013089517,0.005780079
24973,cover_387.png,0.006880742,0.066362985,0.036897045,0.036713591,0.029741546
24974,cover_3870.png,0.004462265,0.068361976,0.055519343,0.042781195,0.033800719
24975,cover_3871.png,0.039676865,0.036341938,0.036097446,0.037372083,0.00199974
24976,cover_3872.png,0.068637036,0.125644817,0.082515727,0.09226586,0.029728279
24977,cover_3873.png,0.012946353,0.012653206,0.006610358,0.010736639,0.003576469
24978,cover_3874.png,0.028880068,0.050374429,0.012598761,0.030617753,0.018947689
24979,cover_3875.png,0.181995929,0.193007769,0.098566093,0.157856597,0.051641438
24980,cover_3876.png,0.084155414,0.0759891,0.090827908,0.083657474,0.007431926
24981,cover_3877.png,0.004899251,0.13373028,0.0441735,0.060934344,0.066030697
24982,cover_3878.png,0.027528717,0.001403726,0.006930699,0.011954381,0.013767964
24983,cover_3879.png,0.063991295,0.316250743,0.113627883,0.164623307,0.13363797
24984,cover_388.png,0.081807259,0.112765361,0.083641869,0.092738163,0.017368303
24985,cover_3880.png,0.111436347,0.185210972,0.042070334,0.112905884,0.071581633
24986,cover_3881.png,0.001606528,0.047393013,0.04960785,0.03286913,0.027096847
24987,cover_3882.png,0.053536301,0.015955007,0.019858113,0.02978314,0.020663205
24988,cover_3883.png,0.001311367,0.002516248,0.007644436,0.003824017,0.00336298
24989,cover_3884.png,0.010501422,0.008307265,0.032946245,0.017251644,0.013636127
24990,cover_3885.png,0.093465129,0.125833528,0.128716234,0.116004964,0.019573211
24991,cover_3886.png,0.012620004,0.006348064,0.011490619,0.010152896,0.003343118
24992,cover_3887.png,0.111681628,0.206122375,0.123941294,0.147248432,0.051353488
24993,cover_3888.png,0.062701657,0.105998375,0.089830162,0.086176731,0.021878348
24994,cover_3889.png,0.104343473,0.084108759,0.045534142,0.077995458,0.029877478
24995,cover_389.png,0.019126843,0.094971359,0.01333916,0.04247912,0.045551626
24996,cover_3890.png,0.085910768,0.02668592,0.095285503,0.069294064,0.037196261
24997,cover_3891.png,0.136265369,0.013688493,0.023338961,0.057764274,0.068154965
24998,cover_3892.png,0.015467595,0.022358435,0.059777215,0.032534415,0.023843207
24999,cover_3893.png,0.044338618,0.01530848,0.077288631,0.045645243,0.031010728
25000,cover_3894.png,0.028242459,0.011787968,0.006146112,0.01539218,0.011480631
25001,cover_3895.png,0.084832438,0.052524884,0.017840492,0.051732605,0.033503
25002,cover_3896.png,0.039371461,0.033582348,0.012538778,0.028497529,0.014120543
25003,cover_3897.png,0.065196046,0.061957381,0.000387053,0.042513493,0.036518488
25004,cover_3898.png,0.04122468,0.006082751,0.040049903,0.029119111,0.019958719
25005,cover_3899.png,0.039707312,0.007600315,0.025646196,0.024317941,0.016094658
25006,cover_39.png,0.032174982,0.002933095,0.053834374,0.029647484,0.025544593
25007,cover_390.png,0.008216321,0.012373032,0.001147728,0.007245694,0.005675249
25008,cover_3900.png,0.041270354,0.005762436,0.068297568,0.038443453,0.031363262
25009,cover_3901.png,0.036874856,0.046621373,0.034030353,0.039175528,0.006603277
25010,cover_3902.png,0.019500229,0.019689011,0.007278136,0.015489126,0.007111552
25011,cover_3903.png,0.106339867,0.147747236,0.033404504,0.095830536,0.057891274
25012,cover_3904.png,0.068228587,0.054459248,0.055335879,0.059341238,0.007709141
25013,cover_3905.png,0.004452763,0.009422985,0.001951952,0.0052759,0.003802926
25014,cover_3906.png,0.269991701,0.158351994,0.098215007,0.175519567,0.08716566
25015,cover_3907.png,0.056329545,0.143374196,0.006693411,0.068799051,0.069188334
25016,cover_3908.png,0.134076427,0.026817579,0.024425573,0.061773193,0.062627859
25017,cover_3909.png,0.035471417,0.021435833,0.036262208,0.031056486,0.008341107
25018,cover_391.png,0.035569002,0.044595953,0.021068364,0.03374444,0.011869441
25019,cover_3910.png,0.005150653,0.015460537,0.008798888,0.009803359,0.005227824
25020,cover_3911.png,0.061712665,0.026259768,0.030315974,0.039429469,0.019404093
25021,cover_3912.png,0.040672698,0.032585692,0.005649299,0.026302563,0.018337609
25022,cover_3913.png,0.044057776,0.058081594,0.031591808,0.044577059,0.013252526
25023,cover_3914.png,0.046111549,0.093124129,0.059873293,0.066369657,0.024170183
25024,cover_3915.png,0.00790706,0.02725156,0.020229383,0.018462668,0.009792517
25025,cover_3916.png,0.053826433,0.047107652,0.073924307,0.058286131,0.013953491
25026,cover_3917.png,0.09308263,0.233784555,0.094565851,0.140477679,0.080809528
25027,cover_3918.png,0.060796528,0.204018761,0.247215061,0.170676783,0.097579367
25028,cover_3919.png,0.017067924,0.032331779,0.002059366,0.017153023,0.015136386
25029,cover_392.png,0.010081768,0.007772018,0.015162431,0.011005405,0.003780791
25030,cover_3920.png,0.067144944,0.056694251,0.001697958,0.041845718,0.03515944
25031,cover_3921.png,0.017288444,0.019718809,0.041041466,0.026016239,0.013068846
25032,cover_3922.png,0.02876143,0.062773468,0.038025125,0.043186675,0.017583682
25033,cover_3923.png,0.015875086,0.015346168,0.013899422,0.015040226,0.001022748
25034,cover_3924.png,0.126168429,0.102428002,0.01260746,0.080401297,0.059899125
25035,cover_3925.png,0.014255961,0.027820468,0.000363569,0.014146666,0.013728775
25036,cover_3926.png,0.033703386,0.051808952,0.019260929,0.034924422,0.016308331
25037,cover_3927.png,0.003018025,0.005928238,0.040245662,0.016397308,0.020704475
25038,cover_3928.png,0.01971307,0.006346511,0.011601855,0.012553812,0.006733936
25039,cover_3929.png,0.001613535,0.134912164,0.022935868,0.053153856,0.071602907
25040,cover_393.png,0.019249127,0.120444219,0.027549697,0.055747681,0.056182349
25041,cover_3930.png,0.021402249,0.010886727,0.020411604,0.01756686,0.005806331
25042,cover_3931.png,0.058149709,0.026573002,0.032680324,0.039134345,0.016748519
25043,cover_3932.png,0.020279,0.086990203,0.042778713,0.050015972,0.033939352
25044,cover_3933.png,0.094723611,0.017193613,0.013582527,0.04183325,0.045839968
25045,cover_3934.png,0.028852757,0.021871246,0.029748492,0.026824165,0.004312672
25046,cover_3935.png,0.055517951,0.047214247,0.001801203,0.034844467,0.028915927
25047,cover_3936.png,0.051514336,0.072403029,0.061401495,0.061772953,0.0104493
25048,cover_3937.png,0.108003574,0.06638033,0.059338305,0.077907403,0.026300802
25049,cover_3938.png,0.030427744,0.006936397,0.004091759,0.013818633,0.014454062
25050,cover_3939.png,0.011104275,0.013596345,0.02806198,0.017587533,0.009156317
25051,cover_394.png,0.189771108,0.121495602,0.177365066,0.162877259,0.036370436
25052,cover_3940.png,0.046399331,0.103695941,0.075162261,0.075085844,0.028648381
25053,cover_3941.png,0.012471055,0.011189599,0.042603097,0.022087917,0.017778217
25054,cover_3942.png,0.037695745,0.028147661,0.001982438,0.022608615,0.01848975
25055,cover_3943.png,0.006093956,0.154886219,0.072548621,0.077842932,0.074537283
25056,cover_3944.png,0.049504234,0.021355008,0.023154655,0.031337966,0.015758162
25057,cover_3945.png,0.031960126,0.042911023,0.128460373,0.067777174,0.052837662
25058,cover_3946.png,0.410760834,0.457360643,0.334886959,0.401002812,0.061817191
25059,cover_3947.png,0.205489252,0.12439673,0.043892162,0.124592715,0.080798723
25060,cover_3948.png,0.079493204,0.032726143,0.056060384,0.056093244,0.023383548
25061,cover_3949.png,0.02554882,0.009337429,0.018907043,0.017931097,0.008149641
25062,cover_395.png,0.024704847,0.096538612,0.045968826,0.055737428,0.036899751
25063,cover_3950.png,0.006948587,0.008611253,0.020062685,0.011874175,0.00714002
25064,cover_3951.png,0.113133046,0.247149243,0.014186689,0.124822992,0.116920396
25065,cover_3952.png,0.025056283,0.051749206,0.005373389,0.027392959,0.023276042
25066,cover_3953.png,0.125500566,0.039867803,0.093064019,0.086144129,0.043233739
25067,cover_3954.png,0.056856581,0.022206927,0.096909126,0.058657545,0.037383649
25068,cover_3955.png,0.291043767,0.233856849,0.106056505,0.21031904,0.094713215
25069,cover_3956.png,0.092643193,0.115282414,0.144310209,0.117411939,0.025899252
25070,cover_3957.png,0.002518951,0.119413947,0.072100362,0.064677754,0.058799926
25071,cover_3958.png,0.108608942,0.030621111,0.050439362,0.063223138,0.040535098
25072,cover_3959.png,0.038912674,0.058731394,0.021963746,0.039869271,0.018402481
25073,cover_396.png,0.006929862,0.004204544,0.03363954,0.014924649,0.016264754
25074,cover_3960.png,0.389553755,0.363095454,0.351084055,0.367911088,0.019681773
25075,cover_3961.png,0.0864009,0.113302529,0.048347909,0.082683779,0.032636458
25076,cover_3962.png,0.072912262,0.148713017,0.091912498,0.104512593,0.039439959
25077,cover_3963.png,0.076525323,0.191131091,0.126511141,0.131389185,0.057458394
25078,cover_3964.png,0.011606021,0.029743313,0.045664577,0.029004637,0.017041289
25079,cover_3965.png,0.132565276,0.080867311,0.026008983,0.079813857,0.053285957
25080,cover_3966.png,0.025053431,0.017629438,0.024187852,0.02229024,0.004059509
25081,cover_3967.png,0.098968498,0.319725538,0.212575676,0.210423237,0.110394259
25082,cover_3968.png,0.040312958,0.08932597,0.151694608,0.093777845,0.05582412
25083,cover_3969.png,0.025488118,0.044054615,0.032551812,0.034031515,0.009371278
25084,cover_397.png,0.022396991,0.004169304,0.055173702,0.027246666,0.025845728
25085,cover_3970.png,0.12136887,0.243954957,0.109776474,0.158366767,0.074347828
25086,cover_3971.png,0.121315984,0.096646363,0.019404996,0.079122447,0.053167453
25087,cover_3972.png,0.097612656,0.214126603,0.125706567,0.145815275,0.060804154
25088,cover_3973.png,0.219017443,0.154403621,0.236086996,0.203169353,0.043086134
25089,cover_3974.png,0.022921155,0.006319583,0.022294566,0.017178435,0.009409258
25090,cover_3975.png,0.069017866,0.07070905,0.110722092,0.083483003,0.023604894
25091,cover_3976.png,0.013932001,0.011182385,0.020189565,0.015101317,0.004616037
25092,cover_3977.png,0.020978911,0.006992882,0.010749669,0.012907154,0.007238322
25093,cover_3978.png,0.081042114,0.06784765,0.033729209,0.060872991,0.024415408
25094,cover_3979.png,0.103796237,0.087691147,0.044803856,0.078763747,0.030492607
25095,cover_398.png,0.038918818,0.004851527,0.003045404,0.01560525,0.020210329
25096,cover_3980.png,0.012461122,0.064126147,0.047643596,0.041410289,0.026390515
25097,cover_3981.png,0.063035062,0.019089412,0.125720054,0.069281509,0.053589057
25098,cover_3982.png,0.181738879,0.11595075,0.12006742,0.139252349,0.036851942
25099,cover_3983.png,0.009127773,0.062934699,0.135869026,0.0693105,0.063610726
25100,cover_3984.png,0.007628787,0.180733458,0.003618888,0.063993711,0.101119465
25101,cover_3985.png,0.020476538,0.027756861,0.05127992,0.033171106,0.016099616
25102,cover_3986.png,0.016127577,0.022090332,0.021381461,0.019866457,0.003257306
25103,cover_3987.png,0.046117474,0.028449792,0.045883606,0.04015029,0.010133604
25104,cover_3988.png,0.093642029,0.103000891,0.052701814,0.083114911,0.026750971
25105,cover_3989.png,0.030311969,0.044800305,0.093444407,0.05618556,0.033070292
25106,cover_399.png,0.085344867,0.030044683,0.02813216,0.04784057,0.032493748
25107,cover_3990.png,0.001274424,0.054068507,0.049732953,0.035025295,0.029309388
25108,cover_3991.png,0.086265727,0.121855291,0.145265133,0.117795384,0.029708494
25109,cover_3992.png,0.065318119,0.007474898,0.025463566,0.032752194,0.029602409
25110,cover_3993.png,0.200543188,0.019249294,0.05022071,0.090004397,0.096973838
25111,cover_3994.png,0.046135998,0.080344176,0.012593368,0.046357847,0.033875949
25112,cover_3995.png,0.012557729,0.033110262,0.029185552,0.024951181,0.010910961
25113,cover_3996.png,0.132907564,0.342902431,0.196873044,0.22422768,0.107636742
25114,cover_3997.png,0.100173107,0.151483518,0.087570151,0.113075592,0.03385388
25115,cover_3998.png,0.008389559,0.013465515,0.014927383,0.012260819,0.003431363
25116,cover_3999.png,0.056453099,0.139678685,0.196017355,0.13071638,0.070212446
25117,cover_4.png,0.077409816,0.095608098,0.00214972,0.058389211,0.049547499
25118,cover_40.png,0.097155125,0.105745858,0.13346381,0.112121597,0.01897545
25119,cover_400.png,0.017177026,0.000362617,0.016067257,0.0112023,0.009403826
25120,cover_4000.png,0.00818911,0.099327731,0.183132109,0.096882983,0.087497119
25121,cover_4001.png,0.00337211,0.040580728,0.02116348,0.021705439,0.018610228
25122,cover_4002.png,0.051877303,0,0.144854845,0.098366074,0.073392784
25123,cover_4003.png,0.030983343,0.016128359,0.007092097,0.018067933,0.012063141
25124,cover_4004.png,0.009802067,0.038808724,0.025276864,0.024629218,0.01451417
25125,cover_4005.png,0.013945422,0.029705075,0.014590947,0.019413815,0.008918335
25126,cover_4006.png,0.101930706,0.206000053,0.208315803,0.172082187,0.060763997
25127,cover_4007.png,0.052529714,0.052018626,0.015767648,0.040105329,0.021078599
25128,cover_4008.png,0.004231856,0.046000067,0.022567499,0.024266474,0.020935872
25129,cover_4009.png,0.013706808,0.000157209,0.002550892,0.005471636,0.007231595
25130,cover_401.png,0.007964612,0.116433391,0.095367247,0.073255084,0.057515909
25131,cover_4010.png,0.045612807,0.013658593,0.070723444,0.043331614,0.028600738
25132,cover_4011.png,0.117695199,0.149896674,0.086005935,0.117865936,0.031945712
25133,cover_4012.png,0.021764702,0.085572769,0.036593094,0.047976855,0.033392512
25134,cover_4013.png,0.008264588,0.000771371,0.014637893,0.007891284,0.006940794
25135,cover_4014.png,0.025163455,0.01147395,0.011197024,0.01594481,0.007984781
25136,cover_4015.png,0.0050786,0.021531499,0.024872989,0.01716103,0.010596236
25137,cover_4016.png,0.003656301,0.010880022,0.022556166,0.012364163,0.00953694
25138,cover_4017.png,0.235972836,0.022744829,0.092263697,0.116993787,0.108743868
25139,cover_4018.png,0.04681727,0.008355159,0.003963342,0.019711924,0.023576405
25140,cover_4019.png,0.08982741,0.181896812,0.136214732,0.135979651,0.046035151
25141,cover_402.png,0.00107938,0.03583889,0.00865366,0.015190643,0.018278539
25142,cover_4020.png,0.029990377,0.008088534,0.005670686,0.014583199,0.013397662
25143,cover_4021.png,0.037081296,0.088944859,0.03716214,0.054396099,0.029920132
25144,cover_4022.png,0.113605468,0.101915807,0.140755535,0.118758937,0.019926109
25145,cover_4023.png,0.219795951,0.19567808,0.193558495,0.203010842,0.014574913
25146,cover_4024.png,0.288721582,0.309289203,0.264098881,0.287369888,0.022625464
25147,cover_4025.png,0.044200955,0.022821251,0.014032243,0.02701815,0.015516065
25148,cover_4026.png,0.013229116,0.106341993,0.014837541,0.044802883,0.0533005
25149,cover_4027.png,0.07653118,0.190099781,0.076898097,0.114509686,0.065463199
25150,cover_4028.png,0.159465133,0.033819185,0.026153893,0.07314607,0.074852686
25151,cover_4029.png,0.028733657,0.012397992,0.004589895,0.015240514,0.012320319
25152,cover_403.png,0.108935169,0.05028643,0.083211789,0.080811129,0.029397976
25153,cover_4030.png,0.069780402,0.053010811,0.032777654,0.051856289,0.018528371
25154,cover_4031.png,0.025019012,0.006646525,0.047289197,0.026318245,0.020352462
25155,cover_4032.png,0.522930703,0.131096245,0.065562725,0.239863225,0.247323793
25156,cover_4033.png,0.058775424,0.011109069,0.064203129,0.044695874,0.029213355
25157,cover_4034.png,0.009944395,0.04295027,0.011072937,0.021322534,0.018738667
25158,cover_4035.png,0.175158731,0.203420967,0.126903073,0.168494257,0.038691839
25159,cover_4036.png,0.009680106,0.000229884,0.014274116,0.008061369,0.007160681
25160,cover_4037.png,0.029685225,0.025835269,0.000771299,0.018763931,0.01570053
25161,cover_4038.png,0.062093956,0.067239961,0.050588698,0.059974205,0.008525617
25162,cover_4039.png,0.010133577,0.000120762,0.019433383,0.009895907,0.009658504
25163,cover_404.png,0.060018343,0.053186921,0.049070146,0.054091803,0.005529907
25164,cover_4040.png,0.147467092,0.108562554,0.045097165,0.100375604,0.051673689
25165,cover_4041.png,0.062735509,0.121358574,0.13888511,0.107659731,0.039880248
25166,cover_4042.png,0.000637231,0.003567875,0.003581338,0.002595481,0.001695908
25167,cover_4043.png,0.500169545,0.693376693,0.320826977,0.504791072,0.186317851
25168,cover_4044.png,0.218808098,0.110210599,0.13972761,0.156248769,0.056152166
25169,cover_4045.png,0.017406946,0.014279745,0.0162347,0.015973797,0.001579841
25170,cover_4046.png,0.042407052,0.026643075,0.008262608,0.025770911,0.017088922
25171,cover_4047.png,0.148181363,0.172024459,0.107073766,0.142426529,0.032855543
25172,cover_4048.png,0.026032561,0.076698373,0.037725998,0.046818977,0.026528623
25173,cover_4049.png,0.045383224,0.054130309,0.183559207,0.09435758,0.07737458
25174,cover_405.png,0.029821769,0.009201153,0.035129571,0.024717498,0.013697113
25175,cover_4050.png,0.015566997,0.040138436,0.019689096,0.02513151,0.013158792
25176,cover_4051.png,0.074300018,0.05003038,0.014126479,0.046152292,0.030273642
25177,cover_4052.png,0.020713684,0.009523164,0.007318742,0.01251853,0.007182289
25178,cover_4053.png,0.067923666,0.052446759,0.074564114,0.06497818,0.011349065
25179,cover_4054.png,0.009680496,0.001427756,0.016780572,0.009296275,0.007683617
25180,cover_4055.png,0.132570872,0.06747752,0.143685465,0.114577953,0.041166997
25181,cover_4056.png,0.022324896,0.063081043,0.01845615,0.034620696,0.024723173
25182,cover_4057.png,0.034032656,0.00816711,0.072972984,0.038390917,0.032622019
25183,cover_4058.png,0.053193853,0.014245346,0.018243896,0.028561032,0.021426129
25184,cover_4059.png,0.037775079,0.033610009,0.004792429,0.025392506,0.017961328
25185,cover_406.png,0.019616059,0.06904427,0.062315721,0.05032535,0.026806973
25186,cover_4060.png,0.000197685,0.04276642,0.013656417,0.018873507,0.021758626
25187,cover_4061.png,0.055108834,0.008462168,0.031421041,0.031664014,0.023324282
25188,cover_4062.png,0.003642966,0.002082874,0.013554246,0.006426695,0.006221733
25189,cover_4063.png,0.105122691,0.022763648,0.042040868,0.056642402,0.043077333
25190,cover_4064.png,0.068079264,0.015161482,0.004632281,0.029291009,0.034001655
25191,cover_4065.png,0.033911923,0.000779789,0.002436022,0.012375911,0.018669109
25192,cover_4066.png,0.096534045,0.028208705,0.143018799,0.08925385,0.057750241
25193,cover_4067.png,0.012138994,0.029038511,0.022311789,0.021163098,0.008508116
25194,cover_4068.png,0.063882528,0.020697479,0.092102447,0.058894151,0.035962902
25195,cover_4069.png,0.017687468,0.016935151,0.055799381,0.030140667,0.022224282
25196,cover_407.png,0.003314271,0.024959185,0.005615957,0.011296471,0.011888093
25197,cover_4070.png,0.008898283,0.000480948,0.003810767,0.004396666,0.004239144
25198,cover_4071.png,0.001597437,0.062064025,0.028324858,0.030662107,0.030300976
25199,cover_4072.png,0.049193652,0.052928204,0.01101364,0.037711832,0.02319659
25200,cover_4073.png,0.046256156,0.069131321,0.062746276,0.059377917,0.011803714
25201,cover_4074.png,0.077053436,0.011685195,0.043294911,0.044011181,0.032690006
25202,cover_4075.png,0.03335397,0.024111796,0.054027801,0.037164522,0.015317704
25203,cover_4076.png,0.016737372,0.011345527,0.023168182,0.017083694,0.005918931
25204,cover_4077.png,0.01205631,0.015626553,0.015839733,0.014507532,0.002125495
25205,cover_4078.png,0.032637529,0.007013273,0.022250176,0.020633659,0.012888385
25206,cover_4079.png,0.020279433,0.029209478,0.067963803,0.039150905,0.025349039
25207,cover_408.png,0.013900189,0.009069159,0.019736108,0.014235152,0.005341358
25208,cover_4080.png,0.077100214,0.040702163,0.113553944,0.077118774,0.036425894
25209,cover_4081.png,0.012857383,0.08184993,0.032761507,0.042489606,0.035510137
25210,cover_4082.png,0.072883405,0.16846842,0.103513834,0.11495522,0.048808839
25211,cover_4083.png,0.016980365,0.024085731,0.020497805,0.0205213,0.003552741
25212,cover_4084.png,0.092960406,0.067376064,0.10728524,0.089207237,0.020217574
25213,cover_4085.png,0.17260242,0.17403923,0.175247306,0.173962986,0.00132409
25214,cover_4086.png,0.071102245,0.106208833,0.077175754,0.084828944,0.018762905
25215,cover_4087.png,0.001566629,0.004497702,0.030788078,0.012284136,0.016091758
25216,cover_4088.png,0.036529232,0.014768945,0.038729031,0.030009069,0.013244087
25217,cover_4089.png,0.010527154,0.049909956,0.004195697,0.021544269,0.024768549
25218,cover_409.png,0.021735632,0.15472368,0.00367071,0.060043341,0.082491577
25219,cover_4090.png,0.082213515,0.056293026,0.034468613,0.057658385,0.023901717
25220,cover_4091.png,0.046646528,0.05553654,0.050326937,0.050836668,0.004466872
25221,cover_4092.png,0.040553729,0.060156255,0.032010785,0.044240256,0.014430341
25222,cover_4093.png,0.035191077,0.007432592,0.023081669,0.02190178,0.013916806
25223,cover_4094.png,0.060697414,0.004408253,0.082641475,0.049249047,0.040353539
25224,cover_4095.png,0.001023744,0.063658405,0.018591053,0.027757734,0.032307835
25225,cover_4096.png,0.022483639,0.03712339,0.036068372,0.0318918,0.008164765
25226,cover_4097.png,0.045100566,0.040330395,0.065912036,0.050447666,0.01360326
25227,cover_4098.png,0.007564565,0.003291184,0.006101364,0.005652371,0.002171783
25228,cover_4099.png,0.067401438,0.059448066,0.115205013,0.080684839,0.030158677
25229,cover_41.png,0.095923174,0.20718584,0.027060002,0.110056338,0.090890809
25230,cover_410.png,0.359738444,0.175328711,0.203021608,0.246029588,0.099443463
25231,cover_4100.png,0.011531297,0.042381352,0.022891477,0.025601375,0.015602536
25232,cover_4101.png,0.131683259,0.140894854,0.196986525,0.156521546,0.035345074
25233,cover_4102.png,0.081419292,0.067832817,0.095532444,0.081594851,0.013850648
25234,cover_4103.png,0.061252022,0.09953415,0.017119909,0.059302027,0.04124171
25235,cover_4104.png,0.036105013,0.045036281,0.0703658,0.050502364,0.01777242
25236,cover_4105.png,0.020406925,0.175591495,0.147194612,0.114397677,0.082627428
25237,cover_4106.png,0.13394652,0.236072994,0.388160722,0.252726745,0.127922733
25238,cover_4107.png,0.15014498,0.057020223,0.05178704,0.086317414,0.055338189
25239,cover_4108.png,0.069459083,0.181802771,0.021152687,0.090804847,0.082424776
25240,cover_4109.png,0.015422904,0.007540969,0.015301142,0.012755005,0.004515898
25241,cover_411.png,0.056403397,0.095341339,0.034456303,0.062067013,0.030835115
25242,cover_4110.png,0.115707378,0.035087449,0.022338888,0.057711238,0.050629
25243,cover_4111.png,0.001164802,0.107871643,0.016286526,0.041774324,0.057739141
25244,cover_4112.png,0.021081258,0.050032423,0.04016194,0.037091874,0.014717726
25245,cover_4113.png,0.015012907,0.210850543,0.010458422,0.078773957,0.114404345
25246,cover_4114.png,0.038718482,0.022822126,0.020986258,0.027508955,0.009751037
25247,cover_4115.png,0.02318638,0.017201354,0.040032402,0.026806712,0.011838256
25248,cover_4116.png,0.109749871,0.069989561,0.065648828,0.081796087,0.024305782
25249,cover_4117.png,0.104934425,0.173874301,0.071215494,0.11667474,0.052326704
25250,cover_4118.png,0.026939045,0.030814954,0.022062105,0.026605368,0.004385954
25251,cover_4119.png,0.003468397,0.026912757,0.01372863,0.014703261,0.011752528
25252,cover_412.png,0.007501228,0.017173414,0.033670362,0.019448334,0.013232058
25253,cover_4120.png,0.006781585,0.002420384,0.013079634,0.007427201,0.005358872
25254,cover_4121.png,0.030246995,0.081232883,0.043051407,0.051510428,0.026524639
25255,cover_4122.png,0.027862301,0.028550638,0.087497873,0.047970271,0.034233638
25256,cover_4123.png,0.048487634,0.000297971,0.023518984,0.02410153,0.024100113
25257,cover_4124.png,0.143148856,0.014054997,0.055255923,0.070819926,0.06593925
25258,cover_4125.png,0.004290295,0.068074881,0.020885287,0.031083487,0.03309261
25259,cover_4126.png,0.043197098,0.105453694,0.061054928,0.069901906,0.032057335
25260,cover_4127.png,0.018503007,0.050748909,0.045525835,0.03825925,0.01730757
25261,cover_4128.png,0.048898898,0.117696702,0.024566632,0.063720744,0.048301841
25262,cover_4129.png,0.074794182,0.080975858,0.124671548,0.093480529,0.027188472
25263,cover_413.png,0.010641254,0.018380267,0.017694567,0.01557203,0.004283918
25264,cover_4130.png,0.05540393,0.002413939,0.007558026,0.021791965,0.029222227
25265,cover_4131.png,0.179519198,0.240588316,0.116216778,0.178774764,0.062189111
25266,cover_4132.png,0.072200644,0.00562965,0.044561535,0.040797276,0.033444754
25267,cover_4133.png,0.004989349,0.069491853,0.041802067,0.03876109,0.032358599
25268,cover_4134.png,0.003651104,0.032069116,0.000649762,0.012123327,0.017338624
25269,cover_4135.png,0.044741107,0.060836451,0.111335299,0.072304286,0.034746655
25270,cover_4136.png,0.009982519,0.007457042,0.027266431,0.014901997,0.010782111
25271,cover_4137.png,0.031472634,0.05349004,0.039214464,0.041392379,0.011169111
25272,cover_4138.png,0.140941509,0.126550357,0.101892836,0.123128234,0.019747985
25273,cover_4139.png,0.129680235,0.021351494,0.082224553,0.077752094,0.054302682
25274,cover_414.png,0.000837691,0.029301166,0.003416603,0.011185154,0.015741827
25275,cover_4140.png,0.228282668,0.136188294,0.120613683,0.161694882,0.058190138
25276,cover_4141.png,0.070605998,0.161280506,0.150050374,0.127312293,0.049429059
25277,cover_4142.png,0.011627732,0.016461495,0.018457791,0.015515673,0.003511889
25278,cover_4143.png,0.02429421,0.102285487,0.012867626,0.046482441,0.048663402
25279,cover_4144.png,0.030890604,0.001326727,0.030389202,0.020868844,0.016925827
25280,cover_4145.png,0.036807433,0.066141682,0.037152667,0.046700594,0.016837361
